Date,H
0.036944444444,207.368900077469
0.037222222222,207.355657277496
0.037500000000,207.342414477523
0.037777777778,207.329171677549
0.038055555556,207.315928877576
0.038333333333,207.302686077603
0.038611111111,207.289443277630
0.038888888889,207.276200477657
0.039166666667,207.262957677684
0.039444444444,207.249714877711
0.039722222222,207.236472077738
0.040000000000,207.223229277765
0.040277777778,207.209986477792
0.040555555556,207.196743677819
0.040833333333,207.183500877845
0.041111111111,207.170258077872
0.041388888889,207.157015277899
0.041666666667,207.143772477926
0.041944444444,207.130529677953
0.042222222222,207.117286877980
0.042500000000,207.104044078007
0.042777777778,207.090801278034
0.043055555556,207.077558478061
0.043333333333,207.064315678088
0.043611111111,207.051072878114
0.043888888889,207.037830078141
0.044166666667,207.024587278168
0.044444444444,207.011344478195
0.044722222222,206.998101678222
0.045000000000,206.984858878249
0.045277777778,206.971616078276
0.045555555556,206.958373278303
0.045833333333,206.945130478330
0.046111111111,206.931887678357
0.046388888889,206.918644878383
0.046666666667,206.905402078410
0.046944444444,206.892159278437
0.047222222222,206.878916478464
0.047500000000,206.865673678491
0.047777777778,206.852430878518
0.048055555556,206.839188078545
0.048333333333,206.825945278572
0.048611111111,206.812702478599
0.048888888889,206.799459678626
0.049166666667,206.786216878652
0.049444444444,206.772974078679
0.049722222222,206.759731278706
0.050000000000,206.746488478733
0.050277777778,206.733245678760
0.050555555556,206.720002878787
0.050833333333,206.706760078814
0.051111111111,206.693517278841
0.051388888889,206.680274478868
0.051666666667,206.667031678895
0.051944444444,206.653788878921
0.052222222222,206.640546078948
0.052500000000,206.627303278975
0.052777777778,206.614060479002
0.053055555556,206.600817679029
0.053333333333,206.587574879056
0.053611111111,206.574332079083
0.053888888889,206.561089279110
0.054166666667,206.547846479137
0.054444444444,206.534603679164
0.054722222222,206.521360879190
0.055000000000,206.508118079217
0.055277777778,206.494875279244
0.055555555556,206.481632479271
0.055833333333,206.468389679298
0.056111111111,206.455146879325
0.056388888889,206.441904079352
0.056666666667,206.428661279379
0.056944444444,206.415418479406
0.057222222222,206.402175679433
0.057500000000,206.388932879459
0.057777777778,206.375690079486
0.058055555556,206.362447279513
0.058333333333,206.349204479540
0.058611111111,206.335961679567
0.058888888889,206.322718879594
0.059166666667,206.309476079621
0.059444444444,206.296233279648
0.059722222222,206.282990479675
0.060000000000,206.269747679702
0.060277777778,206.256504879728
0.060555555556,206.243262079755
0.060833333333,206.230019279782
0.061111111111,206.216776479809
0.061388888889,206.203533679836
0.061666666667,206.190290879863
0.061944444444,206.177048079890
0.062222222222,206.163805279917
0.062500000000,206.150562479944
0.062777777778,206.137319679971
0.063055555556,206.124076879998
0.063333333333,206.110834080024
0.063611111111,206.097591280051
0.063888888889,206.084348480078
0.064166666667,206.071105680105
0.064444444444,206.057862880132
0.064722222222,206.044620080159
0.065000000000,206.031377280186
0.065277777778,206.018134480213
0.065555555556,206.004891680240
0.065833333333,205.991648880267
0.066111111111,205.978406080293
0.066388888889,205.965163280320
0.066666666667,205.951920480347
0.066944444444,205.938677680374
0.067222222222,205.925434880401
0.067500000000,205.912192080428
0.067777777778,205.898949280455
0.068055555556,205.885706480482
0.068333333333,205.872463680509
0.068611111111,205.859220880536
0.068888888889,205.845978080562
0.069166666667,205.832735280589
0.069444444444,205.819492480616
0.069722222222,205.806249680643
0.070000000000,205.793006880670
0.070277777778,205.779764080697
0.070555555556,205.766521280724
0.070833333333,205.753278480751
0.071111111111,205.740035680778
0.071388888889,205.726792880805
0.071666666667,205.713550080831
0.071944444444,205.700307280858
0.072222222222,205.687064480885
0.072500000000,205.673821680912
0.072777777778,205.660578880939
0.073055555556,205.647336080966
0.073333333333,205.634093280993
0.073611111111,205.620850481020
0.073888888889,205.607607681047
0.074166666667,205.594364881074
0.074444444444,205.581122081100
0.074722222222,205.567879281127
0.075000000000,205.554636481154
0.075277777778,205.541393681181
0.075555555556,205.528150881208
0.075833333333,205.514908081235
0.076111111111,205.501665281262
0.076388888889,205.488422481289
0.076666666667,205.475179681316
0.076944444444,205.461936881343
0.077222222222,205.448694081369
0.077500000000,205.435451281396
0.077777777778,205.422208481423
0.078055555556,205.408965681450
0.078333333333,205.395722881477
0.078611111111,205.382480081504
0.078888888889,205.369237281531
0.079166666667,205.355994481558
0.079444444444,205.342751681585
0.079722222222,205.329508881612
0.080000000000,205.316266081638
0.080277777778,205.303023281665
0.080555555556,205.289780481692
0.080833333333,205.276537681719
0.081111111111,205.263294881746
0.081388888889,205.250052081773
0.081666666667,205.236809281800
0.081944444444,205.223566481827
0.082222222222,205.210323681854
0.082500000000,205.197080881881
0.082777777778,205.183838081907
0.083055555556,205.170595281934
0.083333333333,205.157352481961
0.083611111111,205.144109681988
0.083888888889,205.130866882015
0.084166666667,205.117624082042
0.084444444444,205.104381282069
0.084722222222,205.091138482096
0.085000000000,205.077895682123
0.085277777778,205.064652882150
0.085555555556,205.051410082177
0.085833333333,205.038167282203
0.086111111111,205.024924482230
0.086388888889,205.011681682257
0.086666666667,204.998438882284
0.086944444444,204.985196082311
0.087222222222,204.971953282338
0.087500000000,204.958710482365
0.087777777778,204.945467682392
0.088055555556,204.932224882419
0.088333333333,204.918982082446
0.088611111111,204.905739282472
0.088888888889,204.892496482499
0.089166666667,204.879253682526
0.089444444444,204.866010882553
0.089722222222,204.852768082580
0.090000000000,204.839525282607
0.090277777778,204.826282482634
0.090555555556,204.813039682661
0.090833333333,204.799796882688
0.091111111111,204.786554082715
0.091388888889,204.773311282741
0.091666666667,204.760068482768
0.091944444444,204.746825682795
0.092222222222,204.733582882822
0.092500000000,204.720340082849
0.092777777778,204.707097282876
0.093055555556,204.693854482903
0.093333333333,204.680611682930
0.093611111111,204.667368882957
0.093888888889,204.654126082984
0.094166666667,204.640883283010
0.094444444444,204.627640483037
0.094722222222,204.614397683064
0.095000000000,204.601154883091
0.095277777778,204.587912083118
0.095555555556,204.574669283145
0.095833333333,204.561426483172
0.096111111111,204.548183683199
0.096388888889,204.534940883226
0.096666666667,204.521698083253
0.096944444444,204.508455283279
0.097222222222,204.495212483306
0.097500000000,204.481969683333
0.097777777778,204.468726883360
0.098055555556,204.455484083387
0.098333333333,204.442241283414
0.098611111111,204.428998483441
0.098888888889,204.415755683468
0.099166666667,204.402512883495
0.099444444444,204.389270083522
0.099722222222,204.376027283548
0.100000000000,204.362784483575
0.100277777778,204.349541683602
0.100555555556,204.336298883629
0.100833333333,204.323056083656
0.101111111111,204.309813283683
0.101388888889,204.296570483710
0.101666666667,204.283327683737
0.101944444444,204.270084883764
0.102222222222,204.256842083791
0.102500000000,204.243599283817
0.102777777778,204.230356483844
0.103055555556,204.217113683871
0.103333333333,204.203870883898
0.103611111111,204.190628083925
0.103888888889,204.177385283952
0.104166666667,204.164142483979
0.104444444444,204.150899684006
0.104722222222,204.137656884033
0.105000000000,204.124414084060
0.105277777778,204.111171284086
0.105555555556,204.097928484113
0.105833333333,204.084685684140
0.106111111111,204.071442884167
0.106388888889,204.058200084194
0.106666666667,204.044957284221
0.106944444444,204.031714484248
0.107222222222,204.018471684275
0.107500000000,204.005228884302
0.107777777778,203.991986084329
0.108055555556,203.978743284356
0.108333333333,203.965500484382
0.108611111111,203.952257684409
0.108888888889,203.939014884436
0.109166666667,203.925772084463
0.109444444444,203.912529284490
0.109722222222,203.899286484517
0.110000000000,203.886043684544
0.110277777778,203.872800884571
0.110555555556,203.859558084598
0.110833333333,203.846315284625
0.111111111111,203.833072484651
0.111388888889,203.819829684678
0.111666666667,203.806586884705
0.111944444444,203.793344084732
0.112222222222,203.780101284759
0.112500000000,203.766858484786
0.112777777778,203.753615684813
0.113055555556,203.740372884840
0.113333333333,203.727130084867
0.113611111111,203.713887284894
0.113888888889,203.700644484920
0.114166666667,203.687401684947
0.114444444444,203.674158884974
0.114722222222,203.660916085001
0.115000000000,203.647673285028
0.115277777778,203.634430485055
0.115555555556,203.621187685082
0.115833333333,203.607944885109
0.116111111111,203.594702085136
0.116388888889,203.581459285163
0.116666666667,203.568216485189
0.116944444444,203.554973685216
0.117222222222,203.541730885243
0.117500000000,203.528488085270
0.117777777778,203.515245285297
0.118055555556,203.502002485324
0.118333333333,203.488759685351
0.118611111111,203.475516885378
0.118888888889,203.462274085405
0.119166666667,203.449031285432
0.119444444444,203.435788485458
0.119722222222,203.422545685485
0.120000000000,203.409302885512
0.120277777778,203.396060085539
0.120555555556,203.382817285566
0.120833333333,203.369574485593
0.121111111111,203.356331685620
0.121388888889,203.343088885647
0.121666666667,203.329846085674
0.121944444444,203.316603285701
0.122222222222,203.303360485727
0.122500000000,203.290117685754
0.122777777778,203.276874885781
0.123055555556,203.263632085808
0.123333333333,203.250389285835
0.123611111111,203.237146485862
0.123888888889,203.223903685889
0.124166666667,203.210660885916
0.124444444444,203.197418085943
0.124722222222,203.184175285970
0.125000000000,203.170932485996
0.125277777778,203.157689686023
0.125555555556,203.144446886050
0.125833333333,203.131204086077
0.126111111111,203.117961286104
0.126388888889,203.104718486131
0.126666666667,203.091475686158
0.126944444444,203.078232886185
0.127222222222,203.064990086212
0.127500000000,203.051747286239
0.127777777778,203.038504486265
0.128055555556,203.025261686292
0.128333333333,203.012018886319
0.128611111111,202.998776086346
0.128888888889,202.985533286373
0.129166666667,202.972290486400
0.129444444444,202.959047686427
0.129722222222,202.945804886454
0.130000000000,202.932562086481
0.130277777778,202.919319286508
0.130555555556,202.906076486535
0.130833333333,202.892833686561
0.131111111111,202.879590886588
0.131388888889,202.866348086615
0.131666666667,202.853105286642
0.131944444444,202.839862486669
0.132222222222,202.826619686696
0.132500000000,202.813376886723
0.132777777778,202.800134086750
0.133055555556,202.786891286777
0.133333333333,202.773648486804
0.133611111111,202.760405686830
0.133888888889,202.747162886857
0.134166666667,202.733920086884
0.134444444444,202.720677286911
0.134722222222,202.707434486938
0.135000000000,202.694191686965
0.135277777778,202.680948886992
0.135555555556,202.667706087019
0.135833333333,202.654463287046
0.136111111111,202.641220487073
0.136388888889,202.627977687099
0.136666666667,202.614734887126
0.136944444444,202.601492087153
0.137222222222,202.588249287180
0.137500000000,202.575006487207
0.137777777778,202.561763687234
0.138055555556,202.548520887261
0.138333333333,202.535278087288
0.138611111111,202.522035287315
0.138888888889,202.508792487342
0.139166666667,202.495549687368
0.139444444444,202.482306887395
0.139722222222,202.469064087422
0.140000000000,202.455821287449
0.140277777778,202.442578487476
0.140555555556,202.429335687503
0.140833333333,202.416092887530
0.141111111111,202.402850087557
0.141388888889,202.389607287584
0.141666666667,202.376364487611
0.141944444444,202.363121687637
0.142222222222,202.349878887664
0.142500000000,202.336636087691
0.142777777778,202.323393287718
0.143055555556,202.310150487745
0.143333333333,202.296907687772
0.143611111111,202.283664887799
0.143888888889,202.270422087826
0.144166666667,202.257179287853
0.144444444444,202.243936487880
0.144722222222,202.230693687906
0.145000000000,202.217450887933
0.145277777778,202.204208087960
0.145555555556,202.190965287987
0.145833333333,202.177722488014
0.146111111111,202.164479688041
0.146388888889,202.151236888068
0.146666666667,202.137994088095
0.146944444444,202.124751288122
0.147222222222,202.111508488149
0.147500000000,202.098265688175
0.147777777778,202.085022888202
0.148055555556,202.071780088229
0.148333333333,202.058537288256
0.148611111111,202.045294488283
0.148888888889,202.032051688310
0.149166666667,202.018808888337
0.149444444444,202.005566088364
0.149722222222,201.992323288391
0.150000000000,201.979080488418
0.150277777778,201.965837688444
0.150555555556,201.952594888471
0.150833333333,201.939352088498
0.151111111111,201.926109288525
0.151388888889,201.912866488552
0.151666666667,201.899623688579
0.151944444444,201.886380888606
0.152222222222,201.873138088633
0.152500000000,201.859895288660
0.152777777778,201.846652488687
0.153055555556,201.833409688714
0.153333333333,201.820166888740
0.153611111111,201.806924088767
0.153888888889,201.793681288794
0.154166666667,201.780438488821
0.154444444444,201.767195688848
0.154722222222,201.753952888875
0.155000000000,201.740710088902
0.155277777778,201.727467288929
0.155555555556,201.714224488956
0.155833333333,201.700981688983
0.156111111111,201.687738889009
0.156388888889,201.674496089036
0.156666666667,201.661253289063
0.156944444444,201.648010489090
0.157222222222,201.634767689117
0.157500000000,201.621524889144
0.157777777778,201.608282089171
0.158055555556,201.595039289198
0.158333333333,201.581796489225
0.158611111111,201.568553689252
0.158888888889,201.555310889278
0.159166666667,201.542068089305
0.159444444444,201.528825289332
0.159722222222,201.515582489359
0.160000000000,201.502339689386
0.160277777778,201.489096889413
0.160555555556,201.475854089440
0.160833333333,201.462611289467
0.161111111111,201.449368489494
0.161388888889,201.436125689521
0.161666666667,201.422882889547
0.161944444444,201.409640089574
0.162222222222,201.396397289601
0.162500000000,201.383154489628
0.162777777778,201.369911689655
0.163055555556,201.356668889682
0.163333333333,201.343426089709
0.163611111111,201.330183289736
0.163888888889,201.316940489763
0.164166666667,201.303697689790
0.164444444444,201.290454889816
0.164722222222,201.277212089843
0.165000000000,201.263969289870
0.165277777778,201.250726489897
0.165555555556,201.237483689924
0.165833333333,201.224240889951
0.166111111111,201.210998089978
0.166388888889,201.197755290005
0.166666666667,201.184512490032
0.166944444444,201.171269690059
0.167222222222,201.158026890085
0.167500000000,201.144784090112
0.167777777778,201.131541290139
0.168055555556,201.118298490166
0.168333333333,201.105055690193
0.168611111111,201.091812890220
0.168888888889,201.078570090247
0.169166666667,201.065327290274
0.169444444444,201.052084490301
0.169722222222,201.038841690328
0.170000000000,201.025598890354
0.170277777778,201.012356090381
0.170555555556,200.999113290408
0.170833333333,200.985870490435
0.171111111111,200.972627690462
0.171388888889,200.959384890489
0.171666666667,200.946142090516
0.171944444444,200.932899290543
0.172222222222,200.919656490570
0.172500000000,200.906413690597
0.172777777778,200.893170890623
0.173055555556,200.879928090650
0.173333333333,200.866685290677
0.173611111111,200.853442490704
0.173888888889,200.840199690731
0.174166666667,200.826956890758
0.174444444444,200.813714090785
0.174722222222,200.800471290812
0.175000000000,200.787228490839
0.175277777778,200.773985690866
0.175555555556,200.760742890893
0.175833333333,200.747500090919
0.176111111111,200.734257290946
0.176388888889,200.721014490973
0.176666666667,200.707771691000
0.176944444444,200.694528891027
0.177222222222,200.681286091054
0.177500000000,200.668043291081
0.177777777778,200.654800491108
0.178055555556,200.641557691135
0.178333333333,200.628314891162
0.178611111111,200.615072091188
0.178888888889,200.601829291215
0.179166666667,200.588586491242
0.179444444444,200.575343691269
0.179722222222,200.562100891296
0.180000000000,200.548858091323
0.180277777778,200.535615291350
0.180555555556,200.522372491377
0.180833333333,200.509129691404
0.181111111111,200.495886891431
0.181388888889,200.482644091457
0.181666666667,200.469401291484
0.181944444444,200.456158491511
0.182222222222,200.442915691538
0.182500000000,200.429672891565
0.182777777778,200.416430091592
0.183055555556,200.403187291619
0.183333333333,200.389944491646
0.183611111111,200.376701691673
0.183888888889,200.363458891700
0.184166666667,200.350216091726
0.184444444444,200.336973291753
0.184722222222,200.323730491780
0.185000000000,200.310487691807
0.185277777778,200.297244891834
0.185555555556,200.284002091861
0.185833333333,200.270759291888
0.186111111111,200.257516491915
0.186388888889,200.244273691942
0.186666666667,200.231030891969
0.186944444444,200.217788091995
0.187222222222,200.204545292022
0.187500000000,200.191302492049
0.187777777778,200.178059692076
0.188055555556,200.164816892103
0.188333333333,200.151574092130
0.188611111111,200.138331292157
0.188888888889,200.125088492184
0.189166666667,200.111845692211
0.189444444444,200.098602892238
0.189722222222,200.085360092264
0.190000000000,200.072117292291
0.190277777778,200.058874492318
0.190555555556,200.045631692345
0.190833333333,200.032388892372
0.191111111111,200.019146092399
0.191388888889,200.005903292426
0.191666666667,199.992660492453
0.191944444444,199.979417692480
0.192222222222,199.966174892507
0.192500000000,199.952932092533
0.192777777778,199.939689292560
0.193055555556,199.926446492587
0.193333333333,199.913203692614
0.193611111111,199.899960892641
0.193888888889,199.886718092668
0.194166666667,199.873475292695
0.194444444444,199.860232492722
0.194722222222,199.846989692749
0.195000000000,199.833746892776
0.195277777778,199.820504092802
0.195555555556,199.807261292829
0.195833333333,199.794018492856
0.196111111111,199.780775692883
0.196388888889,199.767532892910
0.196666666667,199.754290092937
0.196944444444,199.741047292964
0.197222222222,199.727804492991
0.197500000000,199.714561693018
0.197777777778,199.701318893045
0.198055555556,199.688076093072
0.198333333333,199.674833293098
0.198611111111,199.661590493125
0.198888888889,199.648347693152
0.199166666667,199.635104893179
0.199444444444,199.621862093206
0.199722222222,199.608619293233
0.200000000000,199.595376493260
0.200277777778,199.582133693287
0.200555555556,199.568890893314
0.200833333333,199.555648093341
0.201111111111,199.542405293367
0.201388888889,199.529162493394
0.201666666667,199.515919693421
0.201944444444,199.502676893448
0.202222222222,199.489434093475
0.202500000000,199.476608453577
0.202777777778,199.511747277391
0.203055555556,199.546886101206
0.203333333333,199.582024925020
0.203611111111,199.617163748834
0.203888888889,199.652302572649
0.204166666667,199.687441396463
0.204444444444,199.722580220277
0.204722222222,199.757719044092
0.205000000000,199.792857867906
0.205277777778,199.827996691720
0.205555555556,199.863135515535
0.205833333333,199.898274339349
0.206111111111,199.933413163163
0.206388888889,199.968551986978
0.206666666667,200.003690810792
0.206944444444,200.038829634606
0.207222222222,200.073968458421
0.207500000000,200.109107282235
0.207777777778,200.144246106049
0.208055555556,200.179384929864
0.208333333333,200.214523753678
0.208611111111,200.249662577492
0.208888888889,200.284801401307
0.209166666667,200.319940225121
0.209444444444,200.355079048935
0.209722222222,200.390217872750
0.210000000000,200.425356696564
0.210277777778,200.460495520378
0.210555555556,200.495634344193
0.210833333333,200.530773168007
0.211111111111,200.565911991821
0.211388888889,200.601050815636
0.211666666667,200.636189639450
0.211944444444,200.671328463264
0.212222222222,200.706467287079
0.212500000000,200.741606110893
0.212777777778,200.776744934707
0.213055555556,200.811883758522
0.213333333333,200.847022582336
0.213611111111,200.882161406150
0.213888888889,200.917300229965
0.214166666667,200.952439053779
0.214444444444,200.987577877593
0.214722222222,201.022716701408
0.215000000000,201.057855525222
0.215277777778,201.092994349036
0.215555555556,201.128133172851
0.215833333333,201.163271996665
0.216111111111,201.198410820479
0.216388888889,201.233549644294
0.216666666667,201.268688468108
0.216944444444,201.303827291922
0.217222222222,201.338966115737
0.217500000000,201.374104939551
0.217777777778,201.409243763365
0.218055555556,201.444382587180
0.218333333333,201.479521410994
0.218611111111,201.514660234808
0.218888888889,201.549799058623
0.219166666667,201.584937882437
0.219444444444,201.620076706251
0.219722222222,201.655215530066
0.220000000000,201.690354353880
0.220277777778,201.725493177694
0.220555555556,201.760632001509
0.220833333333,201.795770825323
0.221111111111,201.830909649137
0.221388888889,201.866048472952
0.221666666667,201.901187296766
0.221944444444,201.936326120580
0.222222222222,201.971464944395
0.222500000000,202.006603768209
0.222777777778,202.041742592023
0.223055555556,202.076881415838
0.223333333333,202.112020239652
0.223611111111,202.147159063466
0.223888888889,202.182297887281
0.224166666667,202.217436711095
0.224444444444,202.252575534909
0.224722222222,202.287714358724
0.225000000000,202.322853182538
0.225277777778,202.357992006352
0.225555555556,202.393130830167
0.225833333333,202.428269653981
0.226111111111,202.463408477795
0.226388888889,202.498547301610
0.226666666667,202.533686125424
0.226944444444,202.568824949238
0.227222222222,202.603963773053
0.227500000000,202.639102596867
0.227777777778,202.674241420681
0.228055555556,202.709380244496
0.228333333333,202.744519068310
0.228611111111,202.779657892124
0.228888888889,202.814796715939
0.229166666667,202.849935539753
0.229444444444,202.885074363567
0.229722222222,202.920213187382
0.230000000000,202.955352011196
0.230277777778,202.990490835010
0.230555555556,203.025629658825
0.230833333333,203.060768482639
0.231111111111,203.095907306453
0.231388888889,203.131046130268
0.231666666667,203.166184954082
0.231944444444,203.201323777896
0.232222222222,203.236462601711
0.232500000000,203.271601425525
0.232777777778,203.306740249339
0.233055555556,203.341879073154
0.233333333333,203.377017896968
0.233611111111,203.412156720782
0.233888888889,203.447295544597
0.234166666667,203.482434368411
0.234444444444,203.517573192225
0.234722222222,203.552712016040
0.235000000000,203.587850839854
0.235277777778,203.622989663668
0.235555555556,203.658128487483
0.235833333333,203.693267311297
0.236111111111,203.728406135111
0.236388888889,203.763544958926
0.236666666667,203.798683782740
0.236944444444,203.833822606554
0.237222222222,203.868961430369
0.237500000000,203.904100254183
0.237777777778,203.939239077997
0.238055555556,203.974377901812
0.238333333333,204.009516725626
0.238611111111,204.044655549440
0.238888888889,204.079794373255
0.239166666667,204.114933197069
0.239444444444,204.150072020883
0.239722222222,204.185210844698
0.240000000000,204.220349668512
0.240277777778,204.255488492326
0.240555555556,204.290627316141
0.240833333333,204.325766139955
0.241111111111,204.360904963769
0.241388888889,204.396043787584
0.241666666667,204.431182611398
0.241944444444,204.466321435212
0.242222222222,204.501460259027
0.242500000000,204.536599082841
0.242777777778,204.571737906655
0.243055555556,204.606876730470
0.243333333333,204.642015554284
0.243611111111,204.677154378098
0.243888888889,204.712293201913
0.244166666667,204.747432025727
0.244444444444,204.782570849541
0.244722222222,204.817709673356
0.245000000000,204.852848497170
0.245277777778,204.887987320984
0.245555555556,204.923126144799
0.245833333333,204.958264968613
0.246111111111,204.993403792427
0.246388888889,205.028542616242
0.246666666667,205.063681440056
0.246944444444,205.098820263870
0.247222222222,205.133959087685
0.247500000000,205.169097911499
0.247777777778,205.204236735313
0.248055555556,205.239375559128
0.248333333333,205.274514382942
0.248611111111,205.309653206756
0.248888888889,205.344792030571
0.249166666667,205.379930854385
0.249444444444,205.415069678200
0.249722222222,205.450208502014
0.250000000000,205.485347325828
0.250277777778,205.520486149642
0.250555555556,205.555624973457
0.250833333333,205.590763797271
0.251111111111,205.625902621085
0.251388888889,205.661041444900
0.251666666667,205.696180268714
0.251944444444,205.731319092529
0.252222222222,205.766457916343
0.252500000000,205.801596740157
0.252777777778,205.836735563972
0.253055555556,205.871874387786
0.253333333333,205.907013211600
0.253611111111,205.942152035415
0.253888888889,205.977290859229
0.254166666667,206.012429683043
0.254444444444,206.047568506858
0.254722222222,206.082707330672
0.255000000000,206.117846154486
0.255277777778,206.152984978301
0.255555555556,206.188123802115
0.255833333333,206.223262625929
0.256111111111,206.258401449744
0.256388888889,206.293540273558
0.256666666667,206.328679097372
0.256944444444,206.363817921187
0.257222222222,206.398956745001
0.257500000000,206.434095568815
0.257777777778,206.469234392630
0.258055555556,206.504373216444
0.258333333333,206.539512040258
0.258611111111,206.574650864073
0.258888888889,206.609789687887
0.259166666667,206.644928511701
0.259444444444,206.680067335516
0.259722222222,206.715206159330
0.260000000000,206.750344983144
0.260277777778,206.785483806959
0.260555555556,206.820622630773
0.260833333333,206.855761454587
0.261111111111,206.890900278402
0.261388888889,206.926039102216
0.261666666667,206.961177926030
0.261944444444,206.996316749845
0.262222222222,207.031455573659
0.262500000000,207.066594397473
0.262777777778,207.101733221288
0.263055555556,207.136872045102
0.263333333333,207.172010868916
0.263611111111,207.207149692731
0.263888888889,207.242288516545
0.264166666667,207.277427340359
0.264444444444,207.312566164174
0.264722222222,207.347704987988
0.265000000000,207.382843811802
0.265277777778,207.417982635617
0.265555555556,207.453121459431
0.265833333333,207.488260283245
0.266111111111,207.523399107060
0.266388888889,207.558537930874
0.266666666667,207.593676754688
0.266944444444,207.628815578503
0.267222222222,207.663954402317
0.267500000000,207.699093226131
0.267777777778,207.734232049946
0.268055555556,207.769370873760
0.268333333333,207.804509697574
0.268611111111,207.839648521389
0.268888888889,207.874787345203
0.269166666667,207.909926169017
0.269444444444,207.945064992832
0.269722222222,207.980203816646
0.270000000000,208.015342640460
0.270277777778,208.050481464275
0.270555555556,208.085620288089
0.270833333333,208.120759111903
0.271111111111,208.155897935718
0.271388888889,208.191036759532
0.271666666667,208.226175583346
0.271944444444,208.261314407161
0.272222222222,208.296453230975
0.272500000000,208.331592054789
0.272777777778,208.366730878604
0.273055555556,208.401869702418
0.273333333333,208.437008526232
0.273611111111,208.472147350047
0.273888888889,208.507286173861
0.274166666667,208.542424997675
0.274444444444,208.577563821490
0.274722222222,208.612702645304
0.275000000000,208.647841469118
0.275277777778,208.682980292933
0.275555555556,208.718119116747
0.275833333333,208.753257940561
0.276111111111,208.788396764376
0.276388888889,208.823535588190
0.276666666667,208.858674412004
0.276944444444,208.893813235819
0.277222222222,208.928952059633
